/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_096.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_096.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_096.jpg, 0, 0.1001941, 0, 29.16824
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_200.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_200.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_200.jpg, 0, 0.04728627, 0, 28.90035
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_300.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_300.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_300.jpg, 0.05864382, 0.2314264, 0, 28.83197
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_401.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_401.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_401.jpg, 0.3493499, 0, 0, 28.58954
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_502.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_502.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_502.jpg, 0.2718959, 0, 0, 28.19222
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_604.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_604.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_604.jpg, 0, 0, 0, 27.9078
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_707.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_707.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_707.jpg, 0, 0, 0, 27.62094
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_807.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_807.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_807.jpg, 0, 0, 0, 27.34266
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_03_908.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_03_908.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_03_908.jpg, 0.04622126, 0, 0, 27.06769
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_009.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_009.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_009.jpg, 0.3477602, 0, 0, 26.73159
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_111.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_111.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_111.jpg, 0.3913565, 0, 0, 26.21884
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_215.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_215.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_215.jpg, 0.09313525, 0, 0, 25.96276
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_316.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_316.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_316.jpg, 0, 0, 0, 25.68654
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_417.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_417.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_417.jpg, 0, 0, 0, 25.42596
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_520.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_520.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_520.jpg, 0, 0.1536419, 0, 25.21415
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_622.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_622.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_622.jpg, 0, 0.4613489, 0, 25.32351
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_726.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_726.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_726.jpg, 0, 0.755721, 0, 25.80086
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_828.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_828.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_828.jpg, 0, 1, 0, 26.6333
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_04_929.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_04_929.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_04_929.jpg, 0, 1, 0, 27.7601
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_033.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_033.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_033.jpg, 0, 1, 0, 28.68922
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_135.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_135.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_135.jpg, 0, 1, 0, 29.60897
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_236.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_236.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_236.jpg, 0, 1, 0, 30.19009
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_338.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_338.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_338.jpg, 0, 1, 0, 30.19029
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_439.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_439.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_439.jpg, 0, 1, 0, 30.19028
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_540.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_540.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_540.jpg, 0, 0.9861791, 0, 30.1903
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_641.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_641.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_641.jpg, 0, 0.6831582, 0, 30.12401
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_741.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_741.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_741.jpg, 0, 0.3835361, 0, 30.04799
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_845.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_845.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_845.jpg, 0, 0.08352709, 0, 29.95621
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_05_946.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_05_946.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_05_946.jpg, 0, 0.1034728, 0, 29.68164
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_049.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_049.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_049.jpg, 0, 0.3707156, 0, 29.67886
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_152.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_152.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_152.jpg, 0, 0.007418633, 0, 29.61448
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_253.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_253.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_253.jpg, 0, 0.1361521, 0, 29.34122
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_357.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_357.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_357.jpg, 0, 0.434319, 0, 29.37374
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_461.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_461.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_461.jpg, 0, 0.1637074, 0, 29.47846
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_562.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_562.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_562.jpg, 0, 0.04317605, 0, 29.24193
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_666.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_666.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_666.jpg, 0, 0.3408211, 0, 29.1641
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_768.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_768.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_768.jpg, 0, 0.1032089, 0, 29.17904
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_872.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_872.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_872.jpg, 0, 0.02757311, 0, 28.84483
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_06_974.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_06_974.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_06_974.jpg, 0, 0.3211859, 0, 28.75417
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_076.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_076.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_076.jpg, 0, 0.6275522, 0, 29.02931
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_178.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_178.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_178.jpg, 0, 0.6271656, 0, 29.42056
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_281.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_281.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_281.jpg, 0, 0.9214926, 0, 30.0431
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_382.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_382.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_382.jpg, 0, 1, 0, 30.19014
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_485.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_485.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_485.jpg, 0, 0.7909211, 0, 30.14772
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_587.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_587.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_587.jpg, 0, 0.4831601, 0, 30.0738
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_691.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_691.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_691.jpg, 0, 0.1317099, 0, 29.97633
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_794.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_794.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_794.jpg, 0, 0, 0, 29.71594
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_897.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_897.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_897.jpg, 0.09899712, 0, 0, 29.41484
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_07_998.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_07_998.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_07_998.jpg, 0.4011723, 0, 0, 29.02275
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_100.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_100.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_100.jpg, 0.1401182, 0, 0, 28.68847
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_202.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_202.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_202.jpg, 0, 0, 0, 28.39357
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_302.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_302.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_302.jpg, 0, 0, 0, 28.1062
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_403.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_403.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_403.jpg, 0, 0, 0, 27.82366
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_503.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_503.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_503.jpg, 0, 0.2282614, 0, 27.63656
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_605.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_605.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_605.jpg, 0, 0.5174192, 0, 27.80032
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_706.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_706.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_706.jpg, 0, 0.821061, 0, 28.32448
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_809.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_809.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_809.jpg, 0, 1, 0, 29.18441
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_08_911.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_08_911.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_08_911.jpg, 0, 0.6642761, 0, 30.06789
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_012.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_012.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_012.jpg, 0, 0.3613153, 0, 30.03935
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_113.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_113.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_113.jpg, 0, 0.2087587, 0, 29.94822
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_216.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_216.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_216.jpg, 0, 0.5024198, 0, 30.05079
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_319.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_319.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_319.jpg, 0, 0.5006531, 0, 30.07798
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_422.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_422.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_422.jpg, 0, 0.1952171, 0, 29.99729
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_522.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_522.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_522.jpg, 0, 0.4670533, 0, 30.04328
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_623.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_623.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_623.jpg, 0, 0.4974495, 0, 30.07218
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_727.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_727.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_727.jpg, 0, 0.1995108, 0, 29.99931
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_831.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_831.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_831.jpg, 0, 0, 0, 29.72417
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_09_933.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_09_933.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_09_933.jpg, 0, 0, 0, 29.42576
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_036.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_036.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_036.jpg, 0.189939, 0, 0, 29.11504
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_138.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_138.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_138.jpg, 0.3495837, 0, 0, 28.70175
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_243.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_243.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_243.jpg, 0.05123377, 0, 0, 28.40561
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_346.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_346.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_346.jpg, 0, 0, 0, 28.11183
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_451.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_451.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_451.jpg, 0, 0, 0, 27.77198
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_554.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_554.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_554.jpg, 0, 0, 0, 27.493
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_654.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_654.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_654.jpg, 0, 0, 0, 27.21693
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_755.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_755.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_755.jpg, 0, 0, 0, 26.94365
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_859.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_859.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_859.jpg, 0, 0, 0, 26.6731
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_10_960.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_10_960.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_10_960.jpg, 0, 0, 0, 26.40532
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_060.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_060.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_060.jpg, 0, 0, 0, 26.14019
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_161.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_161.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_161.jpg, 0, 0, 0, 25.87771
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_264.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_264.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_264.jpg, 0, 0.2786969, 0, 25.7563
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_368.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_368.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_368.jpg, 0, 0.5657008, 0, 26.00871
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_471.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_471.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_471.jpg, 0, 0.929595, 0, 26.78076
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_572.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_572.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_572.jpg, 0, 0.7363079, 0, 27.58752
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_675.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_675.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_675.jpg, 0, 0.4398837, 0, 28.03295
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_779.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_779.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_779.jpg, 0, 0.1426799, 0, 28.1134
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_882.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_882.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_882.jpg, 0.281328, 0, 0, 27.83728
/Users/nikki/Desktop/Project-Sem-8/IMG/center_2020_03_17_21_21_11_985.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/left_2020_03_17_21_21_11_985.jpg, /Users/nikki/Desktop/Project-Sem-8/IMG/right_2020_03_17_21_21_11_985.jpg, 0.3369509, 0, 0, 27.42135
